date,pred,return,remain,cumprod,actual_binary,pred_binary
2020-05-22 00:00:00+00:00,0.010000909,0.0037951130666213,1.0037951130666214,0.7553888703660064,1,1
2020-05-23 00:00:00+00:00,0.025304634,0.0204462924735018,1.0204462924735018,0.770833772140738,1,1
2020-05-24 00:00:00+00:00,0.005486879,-0.0008079090462367,0.9991920909537633,0.7702110085630807,-1,1
2020-05-25 00:00:00+00:00,-0.0064490894,-0.0141690762128488,0.9858309237871512,0.7592978300827753,-1,-1
2020-05-26 00:00:00+00:00,0.027444543,0.0230436824942981,1.0230436824942981,0.7767948481978123,1,1
2020-05-27 00:00:00+00:00,0.01714231,0.0117607771970274,1.0117607771970274,0.7859305593352655,1,1
2020-05-28 00:00:00+00:00,0.021606214,0.016704589296267,1.016704589296267,0.7990592065443465,1,1
2020-05-29 00:00:00+00:00,0.031237382,0.0264796033974007,1.0264796033974006,0.8202179774246824,1,1
2020-05-30 00:00:00+00:00,0.027604012,0.0225456901317125,1.0225456901317125,0.8387103577841593,1,1
2020-05-31 00:00:00+00:00,0.013680073,0.0073257965334202,1.0073257965334201,0.844854579215758,1,1
2020-06-01 00:00:00+00:00,0.002583836,-0.0049470171639904,0.9950529828360096,0.8406750691113017,-1,1
2020-06-02 00:00:00+00:00,0.019435795,0.0135360982917142,1.013536098291714,0.8520545294781858,1,1
2020-06-03 00:00:00+00:00,0.007905106,0.0005978744573177,1.0005978744573176,0.8525639511176026,1,1
2020-06-04 00:00:00+00:00,0.039430648,0.0348419539502541,1.034841953950254,0.8822689450420887,1,1
2020-06-05 00:00:00+00:00,-0.00083076756,-0.0092131364273508,0.9907868635726492,0.8741404808858011,-1,-1
2020-06-06 00:00:00+00:00,0.017872373,0.0115832941481877,1.0115832941481877,0.8842659072027396,1,1
2020-06-07 00:00:00+00:00,0.0097630955,0.0030598478547141,1.0030598478547141,0.8869716263418908,1,1
2020-06-08 00:00:00+00:00,0.015577594,0.0092476946803072,1.0092476946803073,0.8951740691323962,1,1
2020-06-09 00:00:00+00:00,0.018102644,0.01216711875123,1.01216711875123,0.9060657583345518,1,1
2020-06-10 00:00:00+00:00,0.015831595,0.0100300522154738,1.0100300522154737,0.9151536452013002,1,1
2020-06-11 00:00:00+00:00,0.0016200915,-0.0060005550185162,0.9939994449814838,0.9096622154028742,-1,1
2020-06-12 00:00:00+00:00,-0.012952751,-0.0226368279290428,0.9773631720709572,0.8890703483592475,-1,-1
2020-06-13 00:00:00+00:00,0.018706108,0.0140638346566278,1.0140638346566277,0.9015740867366824,1,1
2020-06-14 00:00:00+00:00,0.016852852,0.0117343604609546,1.0117343604609546,0.9121534820527065,1,1
2020-06-15 00:00:00+00:00,-0.032854836,-0.0443144081849223,0.9556855918150777,0.8717319403217247,-1,-1
2020-06-16 00:00:00+00:00,0.02167525,0.0170505228384409,1.017050522838441,0.8865954256791788,1,1
2020-06-17 00:00:00+00:00,0.012305315,0.0068915653114559,1.0068915653114558,0.8927054559600849,1,1
2020-06-18 00:00:00+00:00,0.007098129,0.0011314534496286,1.0011314534496285,0.8937155106277331,1,1
2020-06-19 00:00:00+00:00,0.015572639,0.0105703329441227,1.0105703329441227,0.9031623811323949,1,1
2020-06-20 00:00:00+00:00,0.013647563,0.008007825289368,1.008007825289368,0.9103947476884328,1,1
2020-06-21 00:00:00+00:00,0.024734506,0.0200791192637274,1.0200791192637273,0.9286746724043398,1,1
2020-06-22 00:00:00+00:00,0.021509,0.0167208081377932,1.0167208081377932,0.9442028634240407,1,1
2020-06-23 00:00:00+00:00,0.013807387,0.0081327662004867,1.0081327662004866,0.9518818445580984,1,1
2020-06-24 00:00:00+00:00,-0.009880957,-0.0188825313840185,0.9811174686159815,0.9339079057543527,-1,-1
2020-06-25 00:00:00+00:00,-0.0024808878,-0.0097263024121532,0.9902736975878468,0.9248244350378851,-1,-1
2020-06-26 00:00:00+00:00,0.00042489264,-0.0062572213649016,0.9937427786350984,0.9190376038241831,-1,1
2020-06-27 00:00:00+00:00,0.011052607,0.0057235811797554,1.0057235811797554,0.9242977901569186,1,1
2020-06-28 00:00:00+00:00,-0.013055971,-0.0202437427719483,0.9797562572280517,0.9055865434483017,-1,-1
2020-06-29 00:00:00+00:00,0.0054128105,0.0002711313926339,1.0002711313926338,0.9058320763889772,1,1
2020-06-30 00:00:00+00:00,0.016640367,0.0122165750560758,1.0122165750560759,0.9168982419383842,1,1
2020-07-01 00:00:00+00:00,0.013122864,0.008294383087536,1.008294383087536,0.9245033472093094,1,1
2020-07-02 00:00:00+00:00,0.0039101704,-0.0014376452126265,0.9985623547873735,0.9231742393981368,-1,1
2020-07-03 00:00:00+00:00,-0.0023068641,-0.0080953233845294,0.9919046766154705,0.9157008453899419,-1,-1
2020-07-04 00:00:00+00:00,0.016235664,0.0112354431553079,1.011235443155308,0.9259891501855879,1,1
2020-07-05 00:00:00+00:00,0.007470373,0.0016796875496301,1.00167968754963,0.9275445226322472,1,1
2020-07-06 00:00:00+00:00,0.03209287,0.0280055222368763,1.0280055222368762,0.9535208913865173,1,1
2020-07-07 00:00:00+00:00,0.018144595,0.013335917549099,1.013335917549099,0.9662369673753913,1,1
2020-07-08 00:00:00+00:00,0.013696889,0.008636090150661,1.008636090150661,0.9745814769325465,1,1
2020-07-09 00:00:00+00:00,0.00604094,0.0005409384007204,1.0005409384007204,0.9751086654780502,1,1
2020-07-10 00:00:00+00:00,-0.0063782,-0.012367953202665,0.987632046797335,0.9630485671359045,-1,-1
2020-07-11 00:00:00+00:00,0.010619661,0.0054983479059139,1.0054983479059139,0.9683437432083095,1,1
2020-07-12 00:00:00+00:00,0.02977835,0.0253242630274004,1.0253242630274004,0.9928663348622543,1,1
2020-07-13 00:00:00+00:00,0.012043501,0.006730975501202,1.006730975501202,0.9995492938381803,1,1
2020-07-14 00:00:00+00:00,0.010132223,0.004716154482718,1.004716154482718,1.0042633227210127,1,1
2020-07-15 00:00:00+00:00,0.013906353,0.0087132156851842,1.0087132156851841,1.0130136856566005,1,1
2020-07-16 00:00:00+00:00,-0.0035506403,-0.0101415069862636,0.9898584930137364,1.0027402002863335,-1,-1
2020-07-17 00:00:00+00:00,0.009489211,0.0043470789765797,1.0043470789765796,1.0070991911299694,1,1
2020-07-18 00:00:00+00:00,0.022290587,0.0180744346621797,1.0180744346621797,1.025301939658382,1,1
2020-07-19 00:00:00+00:00,0.016778523,0.0121834472641817,1.0121834472641817,1.0377936517700732,1,1
2020-07-20 00:00:00+00:00,0.017889624,0.0133414172249736,1.0133414172249735,1.0516392898717666,1,1
2020-07-21 00:00:00+00:00,0.018606069,0.0142093862112592,1.0142093862112591,1.0665824386964888,1,1
2020-07-22 00:00:00+00:00,0.012655021,0.0077899964925649,1.007789996492565,1.0748911121529658,1,1
2020-07-23 00:00:00+00:00,0.0318545,0.0282516946024745,1.0282516946024745,1.1052586075844255,1,1
2020-07-24 00:00:00+00:00,0.0007850324,-0.0058840581047976,0.9941159418952024,1.098755201716571,-1,1
2020-07-25 00:00:00+00:00,0.01631348,0.0113048957158475,1.0113048957158475,1.1111765146892216,1,1
2020-07-26 00:00:00+00:00,0.015204629,0.0099948766801201,1.0099948766801201,1.1222825869233861,1,1
2020-07-27 00:00:00+00:00,-0.0033294135,-0.0107169862742892,0.9892830137257108,1.1102550998434544,-1,-1
2020-07-28 00:00:00+00:00,-0.011533588,-0.0203069040032054,0.9796930959967945,1.087709256111864,-1,-1
2020-07-29 00:00:00+00:00,0.043108642,0.0408176721154866,1.0408176721154867,1.1321070158848179,1,1
2020-07-30 00:00:00+00:00,0.0130656045,0.0082890162295997,1.0082890162295997,1.1414910693131308,1,1
2020-07-31 00:00:00+00:00,0.028183004,0.024687901914915,1.024687901914915,1.169672088869085,1,1
2020-08-01 00:00:00+00:00,-0.0028484543,-0.0100411676235732,0.9899588323764268,1.1579272153601354,-1,-1
2020-08-02 00:00:00+00:00,-0.0093009025,-0.0175265453557567,0.9824734546442433,1.137632751501461,-1,-1
2020-08-03 00:00:00+00:00,0.024329603,0.0205906844274745,1.0205906844274746,1.1610573884819873,1,1
2020-08-04 00:00:00+00:00,0.011985067,0.0069150190024495,1.0069150190024494,1.1690861223862745,1,1
2020-08-05 00:00:00+00:00,0.027917288,0.0245648616764298,1.0245648616764298,1.197804561270527,1,1
2020-08-06 00:00:00+00:00,0.020603444,0.0165112816775554,1.0165112816775554,1.2175818497763253,1,1
2020-08-07 00:00:00+00:00,0.0062813517,0.0005874169802999,1.0005874169803,1.218297078029789,1,1
2020-08-08 00:00:00+00:00,0.0099931,0.0047095942900168,1.0047095942900168,1.2240347629920223,1,1
2020-08-09 00:00:00+00:00,0.03425047,0.0308862199213548,1.0308862199213549,1.2618405698731774,1,1
2020-08-10 00:00:00+00:00,0.020018077,0.0154301979259674,1.0154301979259674,1.281311019617336,1,1
2020-08-11 00:00:00+00:00,0.008444347,0.0028053221562569,1.002805322156257,1.2849055098097248,1,1
2020-08-12 00:00:00+00:00,-0.009170881,-0.017541339033996,0.982458660966004,1.262366546635503,-1,-1
2020-08-13 00:00:00+00:00,0.01725607,0.0127033433696545,1.0127033433696544,1.2784028223357786,1,1
2020-08-14 00:00:00+00:00,0.037865758,0.0349667188087385,1.0349667188087386,1.3231043743486917,1,1
2020-08-15 00:00:00+00:00,0.010269598,0.0044380698928758,1.0044380698928759,1.3289764040376209,1,1
2020-08-16 00:00:00+00:00,0.009790333,0.0039810283188069,1.0039810283188069,1.3342670967371206,1,1
2020-08-17 00:00:00+00:00,0.035545412,0.0323315814309857,1.0323315814309857,1.3774060620259616,1,1
2020-08-18 00:00:00+00:00,3.776583e-05,-0.0071753978969052,0.9928246021030948,1.3675226254653159,-1,1
2020-08-19 00:00:00+00:00,-0.020930408,-0.0315758940392342,0.9684241059607658,1.3243418759473677,-1,-1
2020-08-20 00:00:00+00:00,0.012319471,0.0071222819434277,1.0071222819434278,1.333774212177353,1,1
2020-08-21 00:00:00+00:00,0.022195093,0.0178707269300892,1.0178707269300893,1.3576097269095695,1,1
2020-08-22 00:00:00+00:00,-0.033113714,-0.0433126888492615,0.9566873111507385,1.2988079992292043,-1,-1
2020-08-23 00:00:00+00:00,0.018996553,0.014366726072391,1.014366726072391,1.3174676179747604,1,1
2020-08-24 00:00:00+00:00,0.025538139,0.0214462288151853,1.0214462288151853,1.3457223299664443,1,1
2020-08-25 00:00:00+00:00,-0.011880736,-0.0200450723491358,0.9799549276508642,1.3187472285004194,-1,-1
2020-08-26 00:00:00+00:00,-0.017573299,-0.0262207403447348,0.9737792596552652,1.2841686998415713,-1,-1
2020-08-27 00:00:00+00:00,0.00450729,-0.0015550309095264,0.9984449690904736,1.2821717778202715,-1,1
2020-08-28 00:00:00+00:00,0.008856709,0.0035876996227865,1.0035876996227866,1.2867718250239049,1,1
2020-08-29 00:00:00+00:00,0.03410931,0.0303894509440501,1.03038945094405,1.3258761142766546,1,1
2020-08-30 00:00:00+00:00,0.025701739,0.0215802616271229,1.0215802616271228,1.354488867707898,1,1
2020-08-31 00:00:00+00:00,0.025026562,0.0205122547703317,1.0205122547703318,1.3822724884459006,1,1
2020-09-01 00:00:00+00:00,0.01420502,0.0085679628052792,1.0085679628052793,1.3941157477136659,1,1
2020-09-02 00:00:00+00:00,-0.028603489,-0.0382944629227442,0.9617055370772558,1.3407288339028312,-1,-1
2020-09-03 00:00:00+00:00,-0.059105765,-0.064141001897433,0.935858998102567,1.2547331432235265,-1,-1
2020-09-04 00:00:00+00:00,-0.087188415,-0.0852754246327944,0.9147245753672056,1.1477352416342994,-1,-1
2020-09-05 00:00:00+00:00,-0.025406385,-0.0270840945536999,0.9729159054463001,1.1166498718272624,-1,-1
2020-09-06 00:00:00+00:00,-0.045011025,-0.043757661027772,0.956242338972228,1.06778788524914,-1,-1
2020-09-07 00:00:00+00:00,0.013924434,0.0111863864335384,1.0111863864335384,1.0797325731625877,1,1
2020-09-08 00:00:00+00:00,-0.001942379,-0.0030000892586459,0.9969999107413541,1.0764932790676325,-1,-1
2020-09-09 00:00:00+00:00,0.020868719,0.0182744750630035,1.0182744750630035,1.0961656286514447,1,1
2020-09-10 00:00:00+00:00,0.042219203,0.0381231349082331,1.0381231349082332,1.137954898794292,1,1
2020-09-11 00:00:00+00:00,0.007524652,0.0046956733716097,1.0046956733716097,1.1432983633106533,1,1
2020-09-12 00:00:00+00:00,0.018862346,0.0156706715579458,1.0156706715579458,1.1612146164548314,1,1
2020-09-13 00:00:00+00:00,0.006617757,0.0045387036517051,1.004538703651705,1.1664850254749481,1,1
2020-09-14 00:00:00+00:00,0.00052038743,-0.001171367121083,0.998828632878917,1.1651186432688712,-1,1
2020-09-15 00:00:00+00:00,0.010611118,0.0082999833200223,1.0082999833200224,1.1747891085738498,1,1
2020-09-16 00:00:00+00:00,-0.024732692,-0.0233890289952837,0.9766109710047163,1.1473119320500724,-1,-1
2020-09-17 00:00:00+00:00,0.010488924,0.0089867336459304,1.0089867336459304,1.1576225187922042,1,1
2020-09-18 00:00:00+00:00,0.0020379834,0.0002904336663947,1.0002904336663947,1.1579587313446382,1,1
2020-09-19 00:00:00+00:00,0.0062883487,0.0044305568802706,1.0044305568802705,1.1630891333688664,1,1
2020-09-20 00:00:00+00:00,-0.0057416763,-0.0062779606646354,0.9937220393353646,1.1557873055401118,-1,-1
2020-09-21 00:00:00+00:00,-0.059407108,-0.0557154256115478,0.9442845743884523,1.0913921238955204,-1,-1
2020-09-22 00:00:00+00:00,-0.005130887,-0.0049135796522154,0.9950864203477846,1.0860294817629592,-1,-1
2020-09-23 00:00:00+00:00,-0.010746312,-0.009369787840248,0.990630212159752,1.0758536159305858,-1,-1
2020-09-24 00:00:00+00:00,-0.0146743385,-0.0131546307374669,0.9868453692625331,1.0617011588854504,-1,-1
2020-09-25 00:00:00+00:00,0.045448218,0.0413596539800795,1.0413596539800796,1.105612751447202,1,1
2020-09-26 00:00:00+00:00,0.028634816,0.0255378622493086,1.0255378622493085,1.1338477375947398,1,1
2020-09-27 00:00:00+00:00,0.0047391215,0.002854080962925,1.002854080962925,1.1370838308374644,1,1
2020-09-28 00:00:00+00:00,0.016436309,0.0143358791764743,1.0143358791764743,1.1533849272498728,1,1
2020-09-29 00:00:00+00:00,-0.011491264,-0.0111511408925752,0.9888488591074248,1.140523369422737,-1,-1
2020-09-30 00:00:00+00:00,-0.005388584,-0.0048253283530359,0.995174671646964,1.1350199696709613,-1,-1
2020-10-01 00:00:00+00:00,0.01622187,0.0150672272493017,1.0150672272493018,1.1521215734864894,1,1
2020-10-02 00:00:00+00:00,-0.039747905,-0.036842726323326,0.963157273676674,1.109674273663327,-1,-1
2020-10-03 00:00:00+00:00,-0.0067142164,-0.0078130029828751,0.9921869970171249,1.1010043852531757,-1,-1
2020-10-04 00:00:00+00:00,0.0033212933,1.5863349746594767e-05,1.0000158633497467,1.1010218508708116,1,1
2020-10-05 00:00:00+00:00,0.014085138,0.0104003949868504,1.0104003949868503,1.112472913009021,1,1
2020-10-06 00:00:00+00:00,-0.018990025,-0.023840306478265,0.976159693521735,1.0859512178141177,-1,-1
2020-10-07 00:00:00+00:00,-0.04277605,-0.043890981315738,0.956109018684262,1.0382877532032353,-1,-1
2020-10-08 00:00:00+00:00,0.02688821,0.0235919198647164,1.0235919198647163,1.0627829546733223,1,1
2020-10-09 00:00:00+00:00,0.057384428,0.0559755768741571,1.055975576874157,1.1222728436531826,1,1
2020-10-10 00:00:00+00:00,0.0647214,0.0650246174449001,1.0650246174449,1.195248205980531,1,1
2020-10-11 00:00:00+00:00,-0.0023306538,-0.0060283231225192,0.9939716768774808,1.188042863583269,-1,-1
2020-10-12 00:00:00+00:00,0.011078199,0.0084215557345873,1.0084215557345872,1.1980480327740142,1,1
2020-10-13 00:00:00+00:00,0.018993365,0.0165889069094183,1.0165889069094183,1.217922340062714,1,1
2020-10-14 00:00:00+00:00,-0.006533622,-0.0103935361782821,0.9896064638217179,1.205263820158934,-1,-1
2020-10-15 00:00:00+00:00,-0.0256851,-0.0282842700058027,0.9717157299941973,1.1711738128413336,-1,-1
2020-10-16 00:00:00+00:00,-0.016921636,-0.0199776138884449,0.9800223861115551,1.1477765546121317,-1,-1
2020-10-17 00:00:00+00:00,0.0034319144,0.0010399861476307,1.0010399861476307,1.1489702263295036,1,1
2020-10-18 00:00:00+00:00,0.03230072,0.0304787364877072,1.0304787364877073,1.183989387090022,1,1
2020-10-19 00:00:00+00:00,0.004848287,0.001949934009089,1.001949934009089,1.186298088262309,1,1
2020-10-20 00:00:00+00:00,-0.011527966,-0.0149195661189759,0.9850804338810241,1.1685990354976648,-1,-1
2020-10-21 00:00:00+00:00,0.01266359,0.0095424263320226,1.0095424263320225,1.1797503057055738,1,1
2020-10-22 00:00:00+00:00,0.027057694,0.0248997623397989,1.0248997623397988,1.2091258079379477,1,1
2020-10-23 00:00:00+00:00,0.00058699143,-0.0039615181772152,0.9960384818227848,1.2043358340712613,-1,1
2020-10-24 00:00:00+00:00,0.00416938,-0.0001361953392388,0.9998638046607612,1.2041718091437825,-1,1
2020-10-25 00:00:00+00:00,0.0046557393,0.0011437576052436,1.0011437576052435,1.2055490898085106,1,1
2020-10-26 00:00:00+00:00,-0.012975105,-0.0170886893092484,0.9829113106907515,1.1849478359657257,-1,-1
2020-10-27 00:00:00+00:00,-0.008281717,-0.0118289544023177,0.9881710455976823,1.1709311420449622,-1,-1
2020-10-28 00:00:00+00:00,-0.021555299,-0.0237953538884974,0.9762046461115026,1.1430684211409399,-1,-1
2020-10-29 00:00:00+00:00,-0.015296168,-0.0174985297522632,0.9825014702477368,1.1230664043647327,-1,-1
2020-10-30 00:00:00+00:00,-0.02116597,-0.0225131526644574,0.9774868473355426,1.0977826389509462,-1,-1
2020-10-31 00:00:00+00:00,0.028840367,0.0275901560315058,1.0275901560315057,1.1280706332482808,1,1
2020-11-01 00:00:00+00:00,0.010295873,0.0077599976449163,1.0077599976449163,1.1368244587055867,1,1
2020-11-02 00:00:00+00:00,-0.00019848149,-0.0033344796911012,0.9966655203088988,1.1330337406356858,-1,-1
2020-11-03 00:00:00+00:00,-0.03146889,-0.0334654062897806,0.9665345937102194,1.0951163061652827,-1,-1
2020-11-04 00:00:00+00:00,-0.010078222,-0.011868538693162,0.988131461306838,1.0821188759120475,-1,-1
2020-11-05 00:00:00+00:00,0.025422988,0.0236388535216109,1.023638853521611,1.1076989255127028,1,1
2020-11-06 00:00:00+00:00,0.056901846,0.0568798490083624,1.0568798490083624,1.1707046731425905,1,1
2020-11-07 00:00:00+00:00,0.016089981,0.0135721283906246,1.0135721283906245,1.1865936272739859,1,1
2020-11-08 00:00:00+00:00,-0.013799564,-0.0174695486998023,0.9825304513001977,1.1658643721154478,-1,-1
2020-11-09 00:00:00+00:00,0.01127645,0.0095274312460975,1.0095274312460976,1.1769720647630524,1,1
2020-11-10 00:00:00+00:00,0.015700849,0.0135582824210053,1.0135582824210052,1.1929297844187434,1,1
2020-11-11 00:00:00+00:00,0.048368942,0.0471655499842997,1.0471655499842998,1.2491949737935055,1,1
2020-11-12 00:00:00+00:00,0.003157841,0.0001320194119905,1.0001320194119905,1.2493598917794073,1,1
2020-11-13 00:00:00+00:00,0.011012393,0.0081103806648938,1.008110380664894,1.259492676089189,1,1
2020-11-14 00:00:00+00:00,-0.0020652255,-0.0064130039275009,0.9935869960724991,1.2514155446107704,-1,-1
2020-11-15 00:00:00+00:00,0.00015459175,-0.0042292268678965,0.9957707731321035,1.2461230243665993,-1,1
2020-11-16 00:00:00+00:00,0.009701793,0.0062619959241702,1.00626199592417,1.2539262416661974,1,1
2020-11-17 00:00:00+00:00,0.0073509836,0.0041396547019627,1.0041396547019628,1.2591170633284254,1,1
2020-11-18 00:00:00+00:00,0.027534889,0.025337178879866,1.025337178879866,1.2910195375926692,1,1
2020-11-19 00:00:00+00:00,-0.010115393,-0.0155023049058334,0.9844976950941666,1.2710057590815196,-1,-1
2020-11-20 00:00:00+00:00,0.017821085,0.0150548262845795,1.0150548262845795,1.290140529991192,1,1
2020-11-21 00:00:00+00:00,0.022580437,0.0202260530054021,1.0202260530054021,1.3162349807352116,1,1
2020-11-22 00:00:00+00:00,-0.009358863,-0.014406822761542,0.985593177238458,1.2972722166552177,-1,-1
2020-11-23 00:00:00+00:00,0.009086251,0.0056661200517873,1.0056661200517873,1.3046227167746345,1,1
2020-11-24 00:00:00+00:00,0.028682591,0.0264436357675462,1.0264436357675462,1.3391216847110894,1,1
2020-11-25 00:00:00+00:00,0.026172185,0.0234762058584442,1.0234762058584441,1.3705591810508735,1,1
2020-11-26 00:00:00+00:00,-0.07420978,-0.0769768985754585,0.9230231014245415,1.265057785979457,-1,-1
2020-11-27 00:00:00+00:00,-0.00491622,-0.0108949733577597,0.9891050266422403,1.2512750151051844,-1,-1
2020-11-28 00:00:00+00:00,0.020239176,0.0161058292231141,1.0161058292231142,1.2714278368096181,1,1
2020-11-29 00:00:00+00:00,0.03613274,0.0325747855109212,1.0325747855109213,1.312844325886306,1,1
2020-11-30 00:00:00+00:00,0.021436684,0.0172831264913243,1.0172831264913242,1.3355343804340163,1,1
2020-12-01 00:00:00+00:00,0.002380637,-0.0036367715864009,0.9963632284135991,1.3306773469465925,-1,1
2020-12-02 00:00:00+00:00,-0.012411909,-0.0201474670200262,0.9798525329799738,1.30386756898469,-1,-1
2020-12-03 00:00:00+00:00,0.031988416,0.0279584388861756,1.0279584388861756,1.3403216707278147,1,1
2020-12-04 00:00:00+00:00,0.0018598428,-0.0049365332141568,0.9950634667858432,1.3337051282826127,-1,1
2020-12-05 00:00:00+00:00,-0.01164536,-0.0196585911250933,0.9803414088749067,1.3074863644842647,-1,-1
2020-12-06 00:00:00+00:00,0.019887112,0.0155081577729935,1.0155081577729934,1.3277630693107243,1,1
2020-12-07 00:00:00+00:00,-0.010969132,-0.0179425695248566,0.9820574304751434,1.3039395881270797,-1,-1
2020-12-08 00:00:00+00:00,-0.010144873,-0.0171719985145607,0.9828280014854393,1.2815483394566844,-1,-1
2020-12-09 00:00:00+00:00,-0.034173872,-0.039667881928503,0.960332118071497,1.2307120312414477,-1,-1
2020-12-10 00:00:00+00:00,0.008783462,0.0043619873062771,1.004361987306277,1.2360803814994052,1,1
2020-12-11 00:00:00+00:00,-0.03195804,-0.0344769631521551,0.9655230368478449,1.1934640837333483,-1,-1
2020-12-12 00:00:00+00:00,0.04706794,0.0434856205360926,1.0434856205360925,1.245362610002032,1,1
2020-12-13 00:00:00+00:00,0.03299911,0.0292325379396702,1.0292325379396703,1.2817677197475632,1,1
2020-12-14 00:00:00+00:00,0.014436543,0.009989540061418,1.009989540061418,1.294571989733414,1,1
2020-12-15 00:00:00+00:00,0.016769355,0.0122686557711931,1.012268655771193,1.3104546478464818,1,1
2020-12-16 00:00:00+00:00,0.02005536,0.0156718461996334,1.0156718461996335,1.3309918915391268,1,1
2020-12-17 00:00:00+00:00,0.03765546,0.0338105260922721,1.033810526092272,1.375993427616613,1,1
2020-12-18 00:00:00+00:00,-0.019600928,-0.0254454962131961,0.9745545037868039,1.3409805920648117,-1,-1
2020-12-19 00:00:00+00:00,0.03482731,0.0307794235325288,1.0307794235325287,1.3822552016568757,1,1
2020-12-20 00:00:00+00:00,-0.00364656,-0.0095259701946953,0.9904740298053047,1.3690878798044297,-1,-1
2020-12-21 00:00:00+00:00,-0.02442157,-0.0291029795835848,0.9708970204164152,1.329243343190348,-1,-1
2020-12-22 00:00:00+00:00,-0.01569029,-0.0204439528171528,0.9795560471828472,1.3020683549996501,-1,-1
2020-12-23 00:00:00+00:00,-0.022652837,-0.0259462476113717,0.9740537523886283,1.2682845670538978,-1,-1
2020-12-24 00:00:00+00:00,-0.03285522,-0.0332673378928654,0.9667326621071346,1.2260921158174092,-1,-1
2020-12-25 00:00:00+00:00,0.05858209,0.0560187582547049,1.056018758254705,1.2947762736513844,1,1
2020-12-26 00:00:00+00:00,0.03309364,0.0306320738926265,1.0306320738926265,1.334437956140293,1,1
2020-12-27 00:00:00+00:00,0.014617184,0.0114039366335222,1.0114039366335221,1.3496558020334837,1,1
2020-12-28 00:00:00+00:00,0.017976072,0.0151263967718891,1.015126396771889,1.3700712312005243,1,1
2020-12-29 00:00:00+00:00,-0.008418406,-0.0123691739423786,0.9876308260576214,1.3531245818283562,-1,-1
2020-12-30 00:00:00+00:00,0.0017323215,-0.0013254145765192,0.9986745854234808,1.3513311307837543,-1,1
2020-12-31 00:00:00+00:00,0.0016511844,-0.0015298583923523,0.9984701416076477,1.3492637855124778,-1,1
2021-01-01 00:00:00+00:00,0.009531051,0.0063130399736767,1.0063130399736766,1.3577817417254523,1,1
2021-01-02 00:00:00+00:00,0.033436157,0.031529990796641,1.031529990796641,1.400592587545903,1,1
2021-01-03 00:00:00+00:00,0.040409632,0.0385389246224209,1.0385389246224208,1.454569919704056,1,1
2021-01-04 00:00:00+00:00,-0.03174827,-0.0376066614963392,0.9623933385036608,1.3998684011109883,-1,-1
2021-01-05 00:00:00+00:00,0.01784365,0.0150324522003693,1.0150324522003693,1.4209118559374967,1,1
2021-01-06 00:00:00+00:00,0.04246414,0.040585826177778,1.040585826177778,1.4785807375365199,1,1
2021-01-07 00:00:00+00:00,0.058092285,0.0577656887053581,1.0577656887053581,1.5639919721467934,1,1
2021-01-08 00:00:00+00:00,0.008900983,0.0035083204683817,1.0035083204683817,1.5694789571950607,1,1
2021-01-09 00:00:00+00:00,0.037447993,0.0348058379105775,1.0348058379105776,1.6241059873832542,1,1
2021-01-10 00:00:00+00:00,0.036790207,0.0332437527136003,1.0332437527136002,1.6780973652085007,1,1
2021-01-11 00:00:00+00:00,-0.106370285,-0.1109502166724298,0.8890497833275702,1.491912098941184,-1,-1
2021-01-12 00:00:00+00:00,0.03774184,0.033549974812589,1.033549974812589,1.5419657122832575,1,1
2021-01-13 00:00:00+00:00,0.03239059,0.0276268964082191,1.0276268964082191,1.584565439281533,1,1
2021-01-14 00:00:00+00:00,0.06420699,0.0628415739645189,1.062841573964519,1.6841420255357638,1,1
2021-01-15 00:00:00+00:00,0.006562881,-0.000410820615684,0.999589179384316,1.683450145271934,-1,1
2021-01-16 00:00:00+00:00,0.030600227,0.0259512105700601,1.0259512105700601,1.7271377144760842,1,1
2021-01-17 00:00:00+00:00,-0.0065441597,-0.0156690005524388,0.9843309994475612,1.7000751926738205,-1,-1
2021-01-18 00:00:00+00:00,0.019161697,0.01371941618242,1.01371941618242,1.7233992317835203,1,1
2021-01-19 00:00:00+00:00,0.068617806,0.0679688764726187,1.0679688764726187,1.8405367412816205,1,1
2021-01-20 00:00:00+00:00,-0.007836046,-0.0180296633619433,0.9819703366380567,1.8073524834310246,-1,-1
2021-01-21 00:00:00+00:00,-0.02450378,-0.0376005270093773,0.9623994729906227,1.7393950775623113,-1,-1
2021-01-22 00:00:00+00:00,-0.018067708,-0.0298751998765591,0.9701248001234409,1.6874303019558343,-1,-1
2021-01-23 00:00:00+00:00,0.04075956,0.0355026272527286,1.0355026272527286,1.7473385109811315,1,1
2021-01-24 00:00:00+00:00,0.025861133,0.0203812784159529,1.020381278415953,1.7829515036603545,1,1
2021-01-25 00:00:00+00:00,0.024922593,0.0193129310994804,1.0193129310994804,1.817385523204262,1,1
2021-01-26 00:00:00+00:00,-0.023139888,-0.0352622102299176,0.9647377897700824,1.7533004928162246,-1,-1
2021-01-27 00:00:00+00:00,-0.017910192,-0.0282417275156255,0.9717582724843745,1.7037842580450968,-1,-1
2021-01-28 00:00:00+00:00,0.012883386,0.0067051878200719,1.006705187820072,1.715208451500171,1,1
2021-01-29 00:00:00+00:00,0.072306804,0.0727228920749177,1.0727228920749177,1.8399433706046047,1,1
2021-01-30 00:00:00+00:00,0.023956742,0.0180346257539719,1.0180346257539719,1.8731260607019602,1,1
